2021-10-20 04:15:55,292 | 5251 | ofcapture.proxy.proxy, start_server, 231 | INFO | Server on ('127.0.0.1', 63333)
2021-10-20 04:15:55,297 | 5251 | ofcapture.proxy.proxy, start_server, 234 | INFO | Server serve forever ('127.0.0.1', 63333)
2021-10-20 04:15:55,425 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 44860) is connected
2021-10-20 04:15:55,428 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:55,636 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 44864) is connected
2021-10-20 04:15:55,661 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:56,371 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 44868) is connected
2021-10-20 04:15:56,374 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 44870) is connected
2021-10-20 04:15:56,377 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:56,379 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:57,305 | 5241 | ofcapture.of_msg_repository, pop, 91 | ERROR | Failed to pop from of repository (repo={})
2021-10-20 04:15:57,372 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 44936) is connected
2021-10-20 04:15:57,382 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 44938) is connected
2021-10-20 04:15:57,391 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:57,393 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:58,379 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 45004) is connected
2021-10-20 04:15:58,380 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 45006) is connected
2021-10-20 04:15:58,382 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:58,399 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:59,301 | 5241 | ofcapture.of_msg_repository, pop, 91 | ERROR | Failed to pop from of repository (repo={})
2021-10-20 04:15:59,371 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 45012) is connected
2021-10-20 04:15:59,440 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 45014) is connected
2021-10-20 04:15:59,446 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:15:59,455 | 5251 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 04:16:00,379 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 45020) is connected
2021-10-20 04:16:00,383 | 5251 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 45022) is connected
