2021-11-10 02:15:25,759 | 5411 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-10 02:15:25,760 | 5411 | tracing_of_pipeline, start, 125 | INFO | OpenFlow Tracer Start
2021-11-10 02:15:25,768 | 5411 | tracing_net.net, start, 312 | INFO | mininet start
2021-11-10 02:15:25,770 | 5411 | tracing_of_pipeline.analyzer, start_analyzing, 143 | INFO | start analyzing interval (start_time = 1636510525.770652, interval = 2)
2021-11-10 02:15:26,592 | 5411 | tracing_net.net, start_tracing, 525 | INFO | tracing start
2021-11-10 02:15:26,654 | 5574 | tracing_net.util.packet_capture, start_capture, 65 | INFO | packet capture start on s1-eth1
2021-11-10 02:15:26,673 | 5576 | tracing_net.util.packet_capture, start_capture, 65 | INFO | packet capture start on s1-eth2
2021-11-10 02:15:26,679 | 5579 | tracing_net.util.packet_capture, start_capture, 65 | INFO | packet capture start on s2-eth2
2021-11-10 02:15:26,702 | 5411 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s1
2021-11-10 02:15:26,711 | 5581 | tracing_net.util.packet_capture, start_capture, 65 | INFO | packet capture start on s1-eth3
2021-11-10 02:15:26,719 | 5411 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s2
2021-11-10 02:15:27,759 | 5585 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-11-10 02:15:27,773 | 5411 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-11-10 02:15:27,775 | 5411 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-11-10 02:15:27,775 | 5411 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-11-10 02:15:27,775 | 5411 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-11-10 02:15:27,777 | 5411 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l2
2021-11-10 02:15:27,778 | 5411 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l1
2021-11-10 02:15:27,788 | 5411 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l3
2021-11-10 02:15:27,788 | 5411 | tracing_of_pipeline.analyzer, analyze, 251 | WARNING | No packet in edge l4
2021-11-10 02:15:27,828 | 5587 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-11-10 02:15:28,778 | 5585 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-11-10 02:15:28,873 | 5587 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
