2021-07-21 00:08:33,422 | 6635 | ofcapture.proxy.proxy, start_server, 231 | INFO | Server on ('127.0.0.1', 63333)
2021-07-21 00:08:33,433 | 6635 | ofcapture.proxy.proxy, start_server, 234 | INFO | Server serve forever ('127.0.0.1', 63333)
2021-07-21 00:08:33,754 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47594) is connected
2021-07-21 00:08:33,772 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:34,263 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47598) is connected
2021-07-21 00:08:34,273 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:34,627 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47602) is connected
2021-07-21 00:08:34,660 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47604) is connected
2021-07-21 00:08:34,690 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:34,718 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:35,624 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47610) is connected
2021-07-21 00:08:35,628 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47612) is connected
2021-07-21 00:08:35,629 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:35,630 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:36,620 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47678) is connected
2021-07-21 00:08:36,622 | 6635 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47680) is connected
2021-07-21 00:08:36,626 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:36,630 | 6635 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:37,624 | 6757 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47706) is connected
2021-07-21 00:08:37,637 | 6757 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47708) is connected
2021-07-21 00:08:37,643 | 6757 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:37,650 | 6757 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:38,620 | 6761 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47754) is connected
2021-07-21 00:08:38,622 | 6761 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47756) is connected
2021-07-21 00:08:38,625 | 6761 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:38,634 | 6761 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-07-21 00:08:39,624 | 6757 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47762) is connected
2021-07-21 00:08:39,625 | 6757 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 47764) is connected
