2021-10-25 01:17:09,790 | 3976 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-25 01:17:09,792 | 3976 | tracing_of_pipeline, start, 111 | INFO | OpenFlow Tracer Start
2021-10-25 01:17:09,798 | 3976 | tracing_net.net, start, 312 | INFO | mininet start
2021-10-25 01:17:09,810 | 3976 | tracing_of_pipeline.analyzer, start_analyzing, 106 | INFO | start analyzing
2021-10-25 01:17:09,821 | 3976 | tracing_net.net, add_switch, 116 | DEBUG | added the switch (s0)
2021-10-25 01:17:09,944 | 3976 | tracing_net.net, add_host, 164 | DEBUG | added the host (h0)
2021-10-25 01:17:10,007 | 3976 | tracing_net.net, add_link, 203 | DEBUG | added the link (l2) between s0 and h0
2021-10-25 01:17:10,072 | 3976 | tracing_net.net, add_host, 164 | DEBUG | added the host (h1)
2021-10-25 01:17:10,104 | 3976 | tracing_net.net, add_link, 203 | DEBUG | added the link (l3) between s0 and h1
2021-10-25 01:17:10,173 | 3976 | tracing_net.net, add_switch, 116 | DEBUG | added the switch (s1)
2021-10-25 01:17:10,232 | 3976 | tracing_net.net, add_link, 203 | DEBUG | added the link (l1) between s0 and s1
2021-10-25 01:17:10,317 | 3976 | tracing_net.net, add_host, 164 | DEBUG | added the host (h2)
2021-10-25 01:17:10,366 | 3976 | tracing_net.net, add_link, 203 | DEBUG | added the link (l4) between s1 and h2
2021-10-25 01:17:10,455 | 3976 | tracing_net.net, add_host, 164 | DEBUG | added the host (h3)
2021-10-25 01:17:10,482 | 3976 | tracing_net.net, add_link, 203 | DEBUG | added the link (l5) between s1 and h3
2021-10-25 01:17:10,574 | 3976 | tracing_net.net, start_tracing, 525 | INFO | tracing start
2021-10-25 01:17:10,574 | 3976 | tracing_net.net, start_tracing, 527 | DEBUG | ipv6 is disable
2021-10-25 01:17:10,627 | 3976 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (s0-eth1:4164) started
2021-10-25 01:17:10,628 | 4164 | tracing_net.util.packet_capture, start_capture, 58 | INFO | packet capture start on s0-eth1
2021-10-25 01:17:10,639 | 3976 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (s0-eth2:4167) started
2021-10-25 01:17:10,653 | 3976 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (s0-eth3:4169) started
2021-10-25 01:17:10,654 | 4167 | tracing_net.util.packet_capture, start_capture, 58 | INFO | packet capture start on s0-eth2
2021-10-25 01:17:10,657 | 4169 | tracing_net.util.packet_capture, start_capture, 58 | INFO | packet capture start on s0-eth3
2021-10-25 01:17:10,671 | 3976 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (s1-eth2:4172) started
2021-10-25 01:17:10,675 | 4172 | tracing_net.util.packet_capture, start_capture, 58 | INFO | packet capture start on s1-eth2
2021-10-25 01:17:10,683 | 3976 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (s1-eth3:4175) started
2021-10-25 01:17:10,685 | 3976 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s0
2021-10-25 01:17:10,697 | 4175 | tracing_net.util.packet_capture, start_capture, 58 | INFO | packet capture start on s1-eth3
2021-10-25 01:17:10,697 | 3976 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s1
2021-10-25 01:17:11,704 | 4177 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 01:17:11,742 | 4182 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 01:17:11,767 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124631.732413 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:11,768 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:11,799 | 4182 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124631.76989 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:11,801 | 4182 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:11,813 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:11,814 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:11,815 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:11,822 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:11,822 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:11,823 | 3976 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 469 | ERROR | Failed to get datapath_id s0
2021-10-25 01:17:11,832 | 3976 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 01:17:11,833 | 3976 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635124629.812766, until=0) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s1': []}
2021-10-25 01:17:11,834 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 01:17:11,834 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 01:17:11,835 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 01:17:11,835 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 01:17:11,836 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 01:17:12,704 | 4177 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 01:17:12,749 | 4182 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 01:17:12,800 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124632.732088 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:12,801 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:12,801 | 4182 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124632.777632 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:12,802 | 4182 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:13,704 | 4177 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 01:17:13,743 | 4182 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 01:17:13,747 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124633.716384 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:13,751 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:13,782 | 4182 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124633.768162 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:13,782 | 4182 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:13,820 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:13,821 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:13,822 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:13,824 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:13,825 | 3976 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 01:17:13,826 | 3976 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 469 | ERROR | Failed to get datapath_id s0
2021-10-25 01:17:13,828 | 3976 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 01:17:13,835 | 3976 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635124629.812766, until=1) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s1': []}
2021-10-25 01:17:13,836 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 01:17:13,837 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 01:17:13,837 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 01:17:13,838 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 01:17:13,839 | 3976 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 01:17:14,704 | 4177 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 01:17:14,713 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635124634.709132 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-10-25 01:17:14,713 | 4177 | tracing_net.flowtable.flow_monitor, read_dump_flow, 83 | WARNING | No result dump flows
2021-10-25 01:17:14,747 | 4182 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
