2021-10-20 00:46:38,727 | 3020 | ofcapture.proxy.proxy, start_server, 231 | INFO | Server on ('127.0.0.1', 63333)
2021-10-20 00:46:38,729 | 3020 | ofcapture.proxy.proxy, start_server, 234 | INFO | Server serve forever ('127.0.0.1', 63333)
2021-10-20 00:46:38,966 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56108) is connected
2021-10-20 00:46:38,968 | 3020 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 00:46:39,258 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56112) is connected
2021-10-20 00:46:39,260 | 3020 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 00:46:39,413 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56116) is connected
2021-10-20 00:46:39,417 | 3020 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 00:46:40,259 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56120) is connected
2021-10-20 00:46:40,271 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56122) is connected
2021-10-20 00:46:40,305 | 3020 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 00:46:40,307 | 3020 | ofcapture.proxy.proxy, open_connection, 350 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-10-20 00:46:40,729 | 3010 | ofcapture.of_msg_repository, pop, 91 | ERROR | Failed to pop from of repository (repo={})
2021-10-20 00:46:40,737 | 3010 | ofcapture.of_msg_repository, pop, 91 | ERROR | Failed to pop from of repository (repo={})
2021-10-20 00:46:41,254 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56128) is connected
2021-10-20 00:46:41,255 | 3020 | ofcapture.proxy.proxy, handle_switch, 252 | INFO | Client ('127.0.0.1', 56130) is connected
